Date,AGG,BIL,EEM,GLD,QQQ,SPY,TLT
2010-10-08,0.0020248704103542625,0.0,0.012040412584147342,0.009894980388411412,0.006881465297186473,0.005609237147400581,-0.0043944684789001265
2010-10-11,-0.0005510033651142665,0.0,-0.0006489721554189254,0.004784973465747688,0.00040167952085035097,0.000943711810892367,0.000191966900648044
2010-10-12,-0.0010111087684258058,0.0,-0.004112748743736128,-0.0024944182403267012,0.006831163642861293,0.0030860314760177143,-0.009880678331405601
2010-10-13,-9.19233220741944e-05,0.0,0.01847411090501483,0.01598969765837266,0.008181858437626977,0.007776919571167662,-0.0015509942233614682
2010-10-14,-0.0036819325446281193,0.0002179818167435954,-0.0017067163520928519,0.00507192241838883,-0.0019787391456180803,-0.003900590498938983,-0.014943955103419171
2010-10-15,-0.0020328023042633925,-0.0002179343110266796,-0.0012829131800308202,-0.007940685151901716,0.02122165993174252,0.0020430523734460415,-0.012215932729748857
2010-10-18,0.0035174937554427466,0.0002179818167435954,0.0004281870534914578,0.004488376244684789,-0.003690354315412203,0.004927752246735917,0.008078615245463938
2010-10-19,0.0008308481409080581,-0.0002179343110266796,-0.031664481729502314,-0.03105449960421236,-0.009356954891155289,-0.013104270832561049,0.006034689610053823
2010-10-20,0.001197959723150177,0.0,0.015908309507169482,0.00929987478434402,0.007281020381132874,0.009765749455477257,0.002164407446387573
2010-10-21,-0.001565188728038791,0.0,0.0,-0.014087770334554661,0.001953351488500399,0.002206193074087759,-0.01187437516535439
2010-10-22,0.00046089880697364194,0.0002179818167435954,0.0010871123846873942,0.002008144777821741,0.006823912683758593,0.0018625315224714,0.006752775143096246
2010-10-25,9.248465563405084e-05,-0.0002179343110266796,0.010862462800283357,0.008633395612906769,0.00484124792289875,0.0029572225935723395,0.002861085042349165
2010-10-26,-0.0023039791533682186,0.0002179818167435954,-0.0008596405776157834,0.00022926081694740752,0.002698154820027554,0.0001681219974727366,-0.0154418996735326
2010-10-27,-0.0019399553784152923,0.0,-0.016992566508818863,-0.010391202319783521,0.0030750559976855385,-0.002863706032239066,-0.00879168682826137
2010-10-28,0.002499419018605842,-0.0002179343110266796,0.006345408235377548,0.013279811333891667,0.0021073322507787484,0.00016917246822378829,0.0027212477724232187
2010-10-29,0.0021230693019140823,0.0002179818167435954,0.0028266943352939222,0.010515007362563056,-0.0022941570528354216,0.0007598279005978092,0.009346949812366612
2010-11-01,-0.0004055730819257919,0.0,0.011058027856020836,-0.0052782157594233325,0.0007665332439532602,0.00033777568037218764,-0.004304975685349044
2010-11-02,0.0017539632144232264,-0.00043607509700449576,0.012438172682990967,0.004320856065270329,0.010723914858777661,0.007930669080211672,0.013143893179387245
2010-11-03,-0.00018398508442241113,0.00021823595324232947,0.0061431367671118675,-0.00694390618764662,0.00454724701872955,0.004017273796456555,-0.020400641740930148
2010-11-04,0.004796955472726516,0.0,0.022736990639442345,0.03389823825188132,0.012259376332816263,0.019258342450076293,0.007784216720518433
2010-11-05,-0.002754009189809614,0.0,-0.0018525157371150902,0.00257300673863492,0.0,0.0037623727605498036,-0.017152803019611973
2010-11-08,-0.0004605214773026889,0.0,-0.004124907058594363,0.010265389693213,0.0013039682483486636,-0.0018743405067799257,0.004490162987412116
2010-11-09,-0.004880552257129578,0.0,-0.012632111064094897,-0.015894922781312437,-0.005396187360762084,-0.007183872815656578,-0.02204880253213959
2010-11-10,-0.0008336706834436436,0.0,0.007340603484532471,0.012169106865093537,0.00505142668297065,0.0040293763732413,0.0013502762515584799
2010-11-11,-9.261062943666243e-05,-0.0002181883367027293,-0.009785492583147981,0.003060318800163886,-0.00632846755805605,-0.003767549726546804,-0.0005179865524620464
2010-11-12,-0.003984040763770014,0.00043626534145557727,-0.024179931683468214,-0.0288391770673464,-0.01629903566261992,-0.01183848055943626,-0.00539741967525853
2010-11-15,-0.0054878117408050375,0.0,-0.0004308161274457767,-0.009499620384983976,-0.0038083316634137665,-0.001414306540356458,-0.020874906706217167
2010-11-16,0.002431842111884519,0.0,-0.0262989678142177,-0.010949984657092626,-0.01644063359679615,-0.01557948996898928,0.02483678640660325
2010-11-17,0.00027993753249866415,0.0,0.005091816945697714,-0.004504820435149881,0.0029155608018631707,0.0005076947052269354,-0.00551230220720933
2010-11-18,-0.00027985918940764964,-0.0002179343110266796,0.02378847083645974,0.013115442483800255,0.016085469755548143,0.0147185740472362,0.004078003730976665
2010-11-19,0.0011195309150120458,0.0,0.0006455970752308193,0.0008327701824608624,0.0007625448119001899,0.002750925776171087,0.006147287136680335
2010-11-22,0.0024229012671566075,0.0,-0.0030100357961104773,0.009682290535891758,0.00838593045076319,-0.0008313421869627913,0.004244023241199768
2010-11-23,0.0010231756716609919,0.0,-0.031701547790630946,0.006967395597379689,-0.015876095310562888,-0.014477406489478595,0.00494863146690383
2010-11-24,-0.004829912704349626,0.0002179818167435954,0.023162763366927797,-0.0017112638945114833,0.020165076058602738,0.014774404306474143,-0.017849355782706078
2010-11-26,0.0020539619461175107,0.0,-0.02481492203254798,-0.007974304097743579,-0.006588663348132351,-0.0116471711437528,0.013891731998849188
2010-11-29,0.0006507912836419827,0.0,0.007812436902757902,0.0030049875640467683,-0.0007580456890144971,0.003030436201258313,0.008549720033330432
2010-11-30,-0.0006503680297971215,0.0,-0.008194833412462632,0.014306072509137735,-0.01213735227273105,-0.005622947927234168,0.005209190920640205
2010-12-01,-0.005215192759717158,-0.0002179343110266796,0.028584178811237315,-0.00029532777044438685,0.021117469814606382,0.02126770419628654,-0.022228754489339142
2010-12-02,-0.0019759176716002136,0.0,0.019756667699326824,-0.0013296493431664835,0.010152234241293634,0.01280888542923897,-0.002607272691543705
2010-12-03,0.00197982965199639,0.0002179818167435954,0.0036193044941619235,0.021227887875435947,0.002605430341504178,0.0026927319346050638,-0.00784090194473619
2010-12-06,0.003670708398106459,-0.0002179343110266796,-0.0016968057591784103,0.007532362069704757,-0.00037120235182397376,-0.0010579940678518973,0.014120988172550808
2010-12-07,-0.0077824943081648,0.0,-0.0046750012444116695,-0.018762134993171364,0.0005569291772000717,0.0005700335427343273,-0.021407885929699888
2010-12-08,-0.0048200121621314596,0.0,-0.00640497603283785,-0.012527521713312728,0.0037119835423613523,0.0036634334756060483,-0.009662443407594368
2010-12-09,0.0018041899556660024,0.0002179818167435954,-0.0034380536446939614,0.004303003634872571,0.0009250485341538717,0.0038940205079085466,0.004932715395842502
2010-12-10,-0.0018958786628793245,0.0,0.004528114088272472,0.0002955495779344286,0.006650272242922695,0.005817315194046824,-0.00608198149912742
2010-12-13,0.0006648290451489736,0.0,0.006439230118113315,0.004726381894541776,-0.003486778746144892,0.0006428818726420538,0.003756735116268617
2010-12-14,-0.005598600239024143,0.0,0.0014926492426323712,0.0009554547674208713,0.0018417964723194125,0.0008832732832650958,-0.014545072912637735
2010-12-15,-0.0017182822442272094,-0.0002179343110266796,-0.016183953799464024,-0.010867938075622141,-0.004412072774911846,-0.004572136026281481,-0.013023823600134321
2010-12-16,0.0019124142005804146,0.0,0.0028139615561777465,-0.006607271045376617,0.007754961413913408,0.005801540282387441,0.006927838845548706
2010-12-17,0.005438237281784719,0.0002179818167435954,0.0015108069905309662,0.002914575867006164,0.0008814412677131678,0.0010714310803512372,0.01823735998863163
2010-12-20,0.0006650528376492826,0.0,-0.004525814738495448,0.006780951436685445,0.0007334610646756445,0.0024136851852449848,-0.0010722445073366726
2010-12-21,0.0018960695407279626,0.0,0.014597168718147868,0.0015543387826104649,0.0060479571505422935,0.006339939186794874,0.0069786609213629
2010-12-22,-0.0011358649096292472,-0.0002179343110266796,0.0034405736973630585,-0.0019953019350200663,-0.00018203008817574418,0.0031102589931486513,-0.007143589116983429
2010-12-23,-0.0018948548289557943,0.0,-0.001071378742131368,-0.0028878147414700406,-0.002550791629507998,-0.0014308999133696432,-0.002040920347981645
2010-12-27,0.0028474562428313366,0.0,-0.0032179258094652274,0.0026734041330853664,0.0005478253785302645,0.00039809053841688424,0.008930939795813275
2010-12-28,-0.005850034280483807,0.0002179818167435954,0.000860769330190081,0.01629385926993998,-0.0018254827361148251,0.0014327790743398072,-0.019584453198671636
2010-12-29,0.007069631349823746,-0.0002179343110266796,0.0128022969489614,0.0035709480309356056,0.002194824679158991,0.0007148068196920487,0.01691998523825866
2010-12-30,-0.0007581903345100782,0.0002179818167435954,0.005098899957141079,-0.004937970382814849,-0.002372459797953419,-0.0015882362074380874,-0.0007517960064291618
2010-12-31,0.0040817387457139365,-0.0002179343110266796,0.006975546877212135,0.012333083678473855,-0.0036594278838132377,0.0002386901691551202,0.011064790896754273
2011-01-03,-0.0011341826410791178,0.0002179818167435954,0.009655446370936405,-0.005190320172774543,0.015608090108389705,0.010338167894927475,-0.00754311142633024
2011-01-04,0.00028430874871387957,0.0,0.004573949738827299,-0.023550724637681153,-0.0007233791849176052,-0.000550823967155778,0.0011772110005787706
2011-01-05,-0.004827023925090823,0.0,-0.0024835521737930355,-0.0028200733418367596,0.008503610483166835,0.005197101132298654,-0.02202769851651709
2011-01-06,0.00019033052257921845,0.0,-0.010580741986415232,-0.004018704366714254,0.003229391435058293,-0.0019584053308340232,0.004373542469966685
2011-01-07,0.003233009393649011,-0.0002179343110266796,-0.009226432319097921,-0.0018680415196855593,-0.0008937757813191061,-0.0019624056161917647,0.005334285627958346
2011-01-10,0.0026532163140287057,0.0002179818167435954,-0.010370121359952411,0.004042471019095828,0.0037583087633972223,-0.0012581914532879823,0.005414433086992965
2011-01-11,-0.001984729125877882,0.0,0.010692626548626682,0.0058903114649804245,0.001426738671598482,0.003543402675653118,-0.005600563757945376
2011-01-12,-9.477767298415873e-05,-0.0002179343110266796,0.020101462274242365,0.004076814445393762,0.007122520833821699,0.009024516629737134,-0.007798336066730305
2011-01-13,0.003599686045406836,0.0,-0.008711551345512714,-0.010409003338437195,0.00035331072730437896,-0.001632809394377377,0.008950578785959618
2011-01-14,-0.0020761776780608976,0.0,0.002929332726147038,-0.010145472431108082,0.007423299747538303,0.007244535162113319,-0.006382792763012013
2011-01-18,-0.0006622818634590688,0.0,-0.001460443853819382,0.00557683488401306,0.0028071150086583785,0.0017013356814934433,-0.0046812559369285855
2011-01-19,0.00018830927924851082,0.0002179818167435954,-0.007730969717776981,0.0021734884271975563,-0.011371600931967207,-0.009805330880375052,0.007219549822277793
2011-01-20,-0.0037839952477393135,0.0,-0.010949705412056532,-0.01884538026814475,-0.007078638380398905,-0.001325634433379852,-0.01379349447914513
2011-01-21,0.003135136510774794,-0.0002179343110266796,-0.010432280153429563,-0.001295717781246375,-0.007663474652877755,0.0022644840322094684,0.007928696814805125
2011-01-24,-0.0005688349274572957,0.0,0.007745492565704115,-0.005113318897864261,0.013829426503578324,0.005686533659096327,0.0004377387027731938
2011-01-25,0.0031260133000146073,0.0002179818167435954,-0.005977717477038236,-0.0019944346856293205,0.0014169232594114511,0.0005422327220594436,0.009501171715722734
2011-01-26,-0.00330595024835334,-0.0002179343110266796,0.008805626576857462,0.00814755963770164,0.005307255073671691,0.0038706481501893375,-0.01514599545129458
2011-01-27,0.0017062555786950817,0.0002179818167435954,-0.0034062394039551247,-0.024626435397597568,0.006158547090697297,0.0024679819185278173,0.004504224559389591
2011-01-28,0.0014190352609930734,-0.0002179343110266796,-0.03161719272652286,0.01836940880571558,-0.025358706601592118,-0.017463111517807994,0.0052493836657971915
2011-01-31,-0.0018891091706363383,0.0,0.010589358878167587,-0.003147095992869553,0.004844877408652026,0.0075165169318864855,-0.007615393891276856
2011-02-01,-0.00212652773896016,0.0,0.024229971269372985,0.007161068526499337,0.018749871068363566,0.016009119796436044,-0.004950657533783653
2011-02-02,-0.001141323340658973,0.0,-0.00745940774749676,-0.002675887579124292,-0.0015774655636225932,-0.0019120448626936959,0.00022198271683682158
2011-02-03,-0.0037151430878173963,0.0,-0.0012884965158771466,0.013415101885317249,0.0017558319112769283,0.0022218921765315702,-0.008290762481902858
2011-02-04,-0.003345405452215955,0.0002179818167435954,-0.00021487408721376777,-0.004084669429638699,0.005607637431199519,0.0028292041268784818,-0.010142841813828185
2011-02-07,0.00038376499189918256,-0.0002179343110266796,0.0012904361623928828,0.00015182297672700074,0.004706016602302077,0.006252343596806265,0.005179410136833207
2011-02-08,-0.002876743553912986,0.0,0.0004295149130271181,0.011087536414601473,0.006591197898136336,0.004546276085475531,-0.009185143875691804
2011-02-09,0.001827022715721771,0.0002179818167435954,-0.02297123645360677,-0.0005257027621342614,-0.0017233064044797075,-0.0022624345414121727,0.008705448934151594
2011-02-10,-0.002878889876164026,-0.0002179343110266796,-0.00944833051927918,-0.0016532742811616874,0.0015537284365338966,0.0003778642928249365,-0.011544993750638999
2011-02-11,0.003946341824974109,0.0,0.012200267301675227,-0.003989452427152318,0.007239209014850978,0.005970501195979416,0.014401485068905373
2011-02-14,0.0004792716674166808,0.0,-0.005040443777138415,0.004761106326723441,0.002395030284187083,0.0024036730582837063,0.0006700942973376645
2011-02-15,0.001246132686864021,0.0002179818167435954,0.0019824361612468255,0.007672089476301602,-0.0013653293850629522,-0.003147819474521807,0.004468291753012776
2011-02-16,0.0,0.0,0.008353556492934233,0.0009704029381796264,0.00649565302148325,0.006315594441523187,-0.003224436584171708
2011-02-17,0.002392896323870408,0.0,0.003487806930138948,0.007009598358195257,-0.00033968568264830523,0.0029883552645426636,0.001561397413261778
2011-02-18,-0.00038215349817394273,-0.0002179343110266796,0.006083140643957874,0.002740005882498453,-0.0022084850143859747,0.0020859521937486303,-0.003119237548844578
2011-02-22,0.0036294054730967584,0.0,-0.03195878915773842,0.006498704676349387,-0.028946132542450154,-0.020070161087597516,0.014974131716965156
2011-02-23,0.0007615025687033317,0.0002179818167435954,0.0008925360296054841,0.008951509874549624,-0.008241256134562391,-0.006144039727796202,0.003632554383684372
2011-02-24,0.00018976134804349343,0.0,0.0024515448772628456,-0.0074903557591639025,0.005304131245994492,-0.0006870274103887297,0.006362510153336665
2011-02-25,0.0026632226031575446,0.0,0.012005446320170643,0.006594440089741527,0.013893947919200622,0.010692389887857479,0.005886550262171886
2011-02-28,0.0018961791263676364,-0.0002179343110266796,0.00593127914183178,0.0020381334207675295,0.0020812199822224375,0.0061966678902865,0.0013003819903980585
2011-03-01,-0.000806901359167056,0.0,-0.01026414733359593,0.01721629416053716,-0.016098351506469433,-0.016672625353040926,0.0028991325784115674
2011-03-02,-0.001614115761948809,0.0002179818167435954,0.013680446071311358,-0.0007855503200063785,0.005278003240061002,0.002138615814454292,-0.01537320939376885
2011-03-03,-0.0035201877433462814,-0.0002179343110266796,0.019808414288913,-0.013078915487442111,0.01977606494499584,0.01722424707198278,-0.00978564137549498
2011-03-04,0.0026731332634122307,0.0002179818167435954,0.0010671406790963012,0.009124554993410916,-0.00514825115445694,-0.007492195348150266,0.008327992037849619
2011-03-07,0.0004753635924870103,-0.0002179343110266796,-0.014072147724794593,0.0026551496302960054,-0.013455322886539611,-0.007851041228713829,-0.006386910937476009
